#{"t_start": 1764147259.3525708, "env_id": "None"}
r,l,t
78.669537,60,338.141127
78.571328,60,338.153044
78.757571,60,338.164913
78.977652,60,338.176721
61.768313,60,339.314065
79.082646,60,339.325919
78.900978,60,339.337644
78.960662,60,339.349358
78.555929,60,339.361098
78.598552,60,339.372799
78.531605,60,339.384536
78.630785,60,339.396789
78.568553,60,339.408568
78.925936,60,339.420291
78.533793,60,339.43197
78.775996,60,339.443668
78.959693,60,339.455331
78.706772,60,339.467066
78.8355,60,339.478778
78.901293,60,339.49047
78.920529,60,339.502186
78.876038,60,339.513859
79.000586,60,339.525523
78.630341,60,339.537227
78.763488,60,339.548937
61.491307,60,339.560667
78.544504,60,339.572366
78.67042,60,339.584074
78.996808,60,339.595808
78.79773,60,339.607484
78.744424,60,339.619201
62.807932,59,339.630697
78.640936,60,339.642446
78.713795,60,339.654179
78.557849,60,339.665887
78.807382,60,339.677598
78.69279,60,339.689266
78.96318,60,339.700982
78.923771,60,340.838173
78.673037,60,340.850154
78.951527,60,340.862103
78.614904,60,340.873932
79.042143,60,340.885772
78.934797,60,340.897617
61.539323,60,340.909432
78.999739,60,340.921266
78.981081,60,340.932963
78.559602,60,340.944707
78.735473,60,340.956487
78.68755,60,340.968218
78.585659,60,340.980006
78.921864,60,340.991703
61.717144,60,341.003418
78.811882,60,341.015157
78.77394,60,341.026887
78.610066,60,341.038622
78.676973,60,341.050366
79.02992,60,341.06206
79.078288,60,341.073721
78.735953,60,341.085358
78.812472,60,341.097058
78.661157,60,341.108734
78.759366,60,341.120395
78.568774,60,341.132134
78.617235,60,341.143894
79.014202,60,341.155632
78.54138,60,341.167273
78.657491,60,341.178962
79.010168,60,341.190651
78.920095,60,341.202313
78.743356,60,341.213931
78.923717,60,341.225583
79.047016,60,342.385039
78.980603,60,342.397258
78.703135,60,342.408933
62.84015,59,342.421381
78.609322,60,342.433451
78.87516,60,342.445084
78.977301,60,342.45672
78.958571,60,342.469368
79.006698,60,342.481337
78.660015,60,342.492946
78.772987,60,342.504528
78.345019,60,342.516125
78.794841,60,342.52773
78.538053,60,342.540066
78.806252,60,342.552245
79.015339,60,342.563836
78.931492,60,342.575461
78.660286,60,342.587073
78.522293,60,342.598644
78.791194,60,342.6102
61.728748,60,342.621738
78.997219,60,342.633304
78.570698,60,342.644876
78.767961,60,342.656413
78.7069,60,342.667972
78.902389,60,342.679548
79.043049,60,342.691131
78.88899,60,342.70271
78.824165,60,342.714308
78.553881,60,342.72585
78.927127,60,342.737418
78.745344,60,342.749002
78.968481,60,342.760545
63.156303,59,342.771942
78.516657,60,343.912483
78.968127,60,343.924352
61.357965,60,343.936059
61.756628,60,343.94776
78.756201,60,343.959483
61.62156,60,343.971141
78.908672,60,343.982719
61.568931,60,343.99432
61.72555,60,344.005904
61.517137,60,344.017549
61.383281,60,344.029134
61.481864,60,344.040756
61.432803,60,344.052337
78.56051,60,344.063907
61.324084,60,344.075511
61.720159,60,344.087055
78.797871,60,344.098616
78.993627,60,344.110219
61.255682,60,344.121823
78.815623,60,344.133391
61.518266,60,344.144892
61.315628,60,344.156495
61.461217,60,344.168024
61.520489,60,344.179594
61.436298,60,344.191127
61.557675,60,344.202655
61.350572,60,344.214229
61.653016,60,344.225767
78.916024,60,344.237316
78.641533,60,344.248906
78.736979,60,344.260487
61.708337,60,344.272056
78.5817,60,344.283617
78.564307,60,344.295143
61.567259,60,345.426248
78.862681,60,345.43818
78.622649,60,345.449854
78.962479,60,345.461522
78.962279,60,345.473131
78.76352,60,345.484739
61.718323,60,345.496363
78.644053,60,345.507983
78.491923,60,345.519587
78.804617,60,345.531137
79.009412,60,345.542745
78.769117,60,345.554341
78.565741,60,345.565919
61.056029,60,345.577526
78.631996,60,345.589068
78.826174,60,345.600647
78.958706,60,345.612207
78.699793,60,345.62376
79.00171,60,345.635331
78.583899,60,345.646884
61.308238,60,345.658405
78.995093,60,345.669948
78.615417,60,345.681496
61.771476,60,345.693033
78.837705,60,345.704583
78.602037,60,345.716108
78.785588,60,345.727682
61.519924,60,345.739229
78.934897,60,345.750785
61.497293,60,345.762321
78.731088,60,345.773855
61.301915,60,345.785474
78.796062,60,345.797078
61.739631,60,345.808641
78.83087,60,346.937561
78.592775,60,346.949555
78.398211,60,346.961312
62.931152,59,346.972777
62.953874,59,346.984223
78.886126,60,346.995878
78.62724,60,347.007538
78.892125,60,347.019211
78.92446,60,347.030829
78.688375,60,347.042482
78.623882,60,347.054113
78.742517,60,347.06576
78.899927,60,347.077463
78.94795,60,347.089158
78.533003,60,347.100919
78.883967,60,347.112667
78.565408,60,347.124343
78.684649,60,347.13602
78.836002,60,347.147669
78.546959,60,347.159344
78.745964,60,347.170982
78.838123,60,347.182625
78.997046,60,347.1943
78.848471,60,347.205967
78.553096,60,347.217873
78.814906,60,347.229578
78.576609,60,347.242791
78.52696,60,347.255909
79.014776,60,347.267753
78.730434,60,347.279714
78.97781,60,347.291552
78.687724,60,347.303338
78.941997,60,347.3151
61.780548,60,347.326891
78.771223,60,347.338761
78.752536,60,348.473956
78.582116,60,348.485723
78.862464,60,348.497366
78.560011,60,348.50899
78.857541,60,348.520631
79.014933,60,348.532212
78.903013,60,348.543875
78.679103,60,348.555559
79.023035,60,348.567393
78.577565,60,348.579173
78.556912,60,348.591041
78.824565,60,348.602823
78.933296,60,348.614634
78.701559,60,348.626434
78.548116,60,348.638265
79.065104,60,348.650031
78.976237,60,348.66185
78.767448,60,348.673597
78.635919,60,348.685235
78.59474,60,348.696823
78.591841,60,348.708401
79.019768,60,348.719937
61.674411,60,348.731453
78.936564,60,348.743021
61.78585,60,348.75462
79.046505,60,348.766256
78.781821,60,348.777836
78.806011,60,348.789393
63.12801,59,348.800747
78.776454,60,348.812283
78.703542,60,348.823867
78.690236,60,348.835446
78.610124,60,348.846968
78.953347,60,348.858513
78.90754,60,350.003792
78.788591,60,350.015738
78.647519,60,350.027465
78.522577,60,350.04016
78.648985,60,350.05216
61.358116,60,350.064
79.008692,60,350.075805
78.576124,60,350.087554
78.662057,60,350.09933
78.708781,60,350.111043
78.745039,60,350.122782
78.85852,60,350.13452
78.531803,60,350.146285
78.653878,60,350.157991
78.587683,60,350.169726
61.424058,60,350.181481
78.84955,60,350.193236
79.039672,60,350.204945
78.529882,60,350.21667
78.780317,60,350.22839
78.554286,60,350.240128
78.901715,60,350.251838
78.827074,60,350.263565
78.691557,60,350.275274
78.760689,60,350.28705
78.8335,60,350.298787
78.67139,60,350.310502
78.644885,60,350.322203
78.967522,60,350.333914
78.543855,60,350.345597
78.51733,60,350.357313
78.338967,60,350.369015
78.703601,60,350.380774
78.687848,60,350.392484
78.942425,60,351.549026
78.945989,60,351.560933
63.080753,59,351.572528
63.281863,59,351.584116
78.827007,60,351.595927
79.002636,60,351.608911
78.667987,60,351.620801
78.63436,60,351.632532
62.926884,59,351.644056
78.960384,60,351.656888
78.9191,60,351.668911
63.032985,59,351.680503
78.530842,60,351.692422
78.979765,60,351.705474
78.928197,60,351.717553
78.583271,60,351.730415
78.907524,60,351.742393
62.993112,59,351.75533
63.099798,59,351.768491
78.657327,60,351.7819
62.886457,59,351.795164
78.90988,60,351.808536
78.96775,60,351.821903
78.975676,60,351.835262
63.246409,59,351.849015
78.645651,60,351.862499
78.719912,60,351.875843
78.734083,60,351.889101
78.709197,60,351.902331
79.049086,60,351.915524
78.519476,60,351.928738
78.797073,60,351.941595
78.671223,60,351.953265
78.947216,60,351.964936
79.03337,60,353.098315
78.960085,60,353.11021
78.474215,60,353.121968
78.900801,60,353.133669
78.709458,60,353.14538
61.532364,60,353.157089
78.699791,60,353.168788
78.369274,60,353.180459
78.877363,60,353.19211
78.727278,60,353.203679
78.695175,60,353.215301
78.53051,60,353.226887
78.750363,60,353.238487
78.820925,60,353.250088
79.027898,60,353.261682
78.908586,60,353.27328
78.719951,60,353.284877
78.557329,60,353.296452
61.500494,60,353.307997
78.819085,60,353.319551
78.745412,60,353.331108
61.072329,60,353.342672
78.874349,60,353.354241
78.741916,60,353.365778
78.995335,60,353.377324
62.945072,59,353.388695
78.67797,60,353.400255
78.826408,60,353.411828
78.53954,60,353.42339
78.630231,60,353.434959
78.58414,60,353.446538
78.897625,60,353.458075
78.577451,60,353.469691
78.901099,60,353.481265
78.928946,60,354.61416
78.94899,60,354.62606
78.67974,60,354.637772
78.856102,60,354.649425
78.533689,60,354.661066
79.024095,60,354.672727
79.036124,60,354.684324
78.57143,60,354.695894
78.884006,60,354.707513
78.952087,60,354.719087
61.238637,60,354.730682
79.015893,60,354.742267
78.628908,60,354.753852
78.903074,60,354.765477
78.813575,60,354.777104
78.999072,60,354.788707
78.781514,60,354.800309
78.511382,60,354.811983
61.319351,60,354.823568
61.2514,60,354.835102
78.833729,60,354.846632
78.595017,60,354.858168
78.843259,60,354.869725
78.890123,60,354.881248
78.708501,60,354.89278
78.761097,60,354.904344
78.60231,60,354.915875
78.51519,60,354.927403
78.884755,60,354.938964
78.580961,60,354.950524
78.64589,60,354.962023
78.560758,60,354.973553
79.00129,60,354.985064
78.857461,60,354.996589
78.851051,60,356.127015
78.898439,60,356.13894
78.989652,60,356.150595
78.781638,60,356.162208
78.972332,60,356.173794
78.613831,60,356.185389
78.718865,60,356.197022
78.724631,60,356.212061
78.776033,60,356.223914
78.871811,60,356.236494
78.534779,60,356.249354
78.899979,60,356.261648
78.675952,60,356.274716
78.942544,60,356.28755
61.310964,60,356.299542
78.640626,60,356.312365
78.77965,60,356.326878
78.656005,60,356.339147
78.801058,60,356.350991
78.835299,60,356.363503
78.880483,60,356.376752
78.850845,60,356.389566
78.824426,60,356.402038
78.958002,60,356.415789
78.733816,60,356.439075
61.431327,60,356.453919
78.62174,60,356.468897
78.746016,60,356.482841
79.064603,60,356.497764
78.599777,60,356.512322
78.870165,60,356.526759
78.99546,60,356.543419
78.772021,60,356.561967
78.768385,60,356.578823
78.88634,60,356.596142
78.818788,60,357.84133
61.505758,60,357.853212
78.823614,60,357.86502
78.731274,60,357.876775
61.280102,60,357.888527
78.549455,60,357.900238
79.04888,60,357.911915
78.545362,60,357.923632
78.952684,60,357.935339
79.055048,60,357.947041
78.794246,60,357.958723
78.55082,60,357.97106
78.686886,60,357.99643
78.653223,60,358.008347
78.751314,60,358.020152
78.623422,60,358.047715
78.718113,60,358.059742
78.899124,60,358.07163
78.933885,60,358.083468
78.895335,60,358.095312
78.846367,60,358.107158
78.917298,60,358.118974
78.931148,60,358.130791
78.70151,60,358.14261
78.770307,60,358.154431
78.803734,60,358.166222
78.712462,60,358.177993
78.999348,60,358.189819
78.953484,60,358.202232
79.058421,60,358.213955
78.621978,60,358.225638
78.964332,60,358.237297
63.018459,59,358.24875
78.784452,60,358.260375
79.05355,60,359.412374
78.623266,60,359.424215
78.494688,60,359.435904
78.571382,60,359.447567
78.787456,60,359.459269
78.923369,60,359.470942
79.004194,60,359.482724
78.798844,60,359.494528
78.685298,60,359.506384
78.752177,60,359.518267
78.623848,60,359.530094
78.788754,60,359.541978
78.551949,60,359.553916
78.535796,60,359.565774
78.548567,60,359.577988
78.980935,60,359.591388
78.676506,60,359.604791
78.951083,60,359.618032
79.002271,60,359.631212
78.848146,60,359.644335
78.860295,60,359.657425
78.684629,60,359.670528
78.865349,60,359.683692
78.682181,60,359.696856
78.974555,60,359.709973
79.022608,60,359.723133
63.190793,59,359.736156
78.532215,60,359.749297
78.747777,60,359.762367
78.537993,60,359.7754
63.170979,59,359.789486
78.625572,60,359.804558
78.711884,60,359.819616
78.690379,60,359.834852
78.539199,60,361.062404
78.549688,60,361.078084
61.402101,60,361.096199
61.273659,60,361.114178
78.521636,60,361.132129
78.704743,60,361.149984
78.680557,60,361.165402
78.608298,60,361.180684
61.606475,60,361.196006
61.499394,60,361.211295
78.61481,60,361.22658
78.903405,60,361.241914
61.185583,60,361.257174
61.764342,60,361.272494
78.66015,60,361.287916
61.007522,60,361.303185
78.915001,60,361.318467
78.854956,60,361.333761
78.653574,60,361.349007
61.520417,60,361.363044
78.949671,60,361.376322
61.581065,60,361.389612
78.772362,60,361.402858
61.382067,60,361.416128
61.790751,60,361.429392
78.861734,60,361.442632
78.580167,60,361.455867
78.764354,60,361.469088
78.919652,60,361.482276
78.710054,60,361.495499
78.580343,60,361.508736
78.80416,60,361.522013
79.032055,60,361.535273
79.015969,60,361.548522
79.033093,60,362.878594
78.696286,60,362.891433
78.621038,60,362.903795
78.800805,60,362.915499
61.546741,60,362.927189
78.632969,60,362.938804
61.517274,60,362.950388
78.741797,60,362.962017
78.644464,60,362.973605
78.707423,60,362.985163
61.449566,60,362.996691
78.997989,60,363.008203
61.327877,60,363.019729
78.529184,60,363.03125
78.739455,60,363.042751
78.742111,60,363.054265
78.938415,60,363.065775
78.463233,60,363.077296
78.93122,60,363.088882
78.903063,60,363.10041
78.868032,60,363.111938
78.62198,60,363.123435
78.587375,60,363.134945
78.583525,60,363.146436
78.998578,60,363.157943
78.760778,60,363.169503
61.647975,60,363.181031
78.699814,60,363.192585
78.906454,60,363.204063
61.41182,60,363.21557
78.427615,60,363.227092
78.65396,60,363.238599
61.780168,60,363.250138
78.543465,60,363.261681
78.932869,60,364.394088
78.860968,60,364.405989
78.521838,60,364.417722
78.775772,60,364.429464
78.990755,60,364.441183
78.064567,60,364.452871
61.758637,60,364.46454
78.877956,60,364.476202
78.715026,60,364.487871
79.02841,60,364.499532
78.720414,60,364.511192
78.898144,60,364.522835
78.595074,60,364.534436
78.555103,60,364.546045
78.529078,60,364.557656
61.431866,60,364.569244
78.663701,60,364.580869
78.584885,60,364.592503
78.901555,60,364.60413
78.549194,60,364.615738
78.819215,60,364.627369
78.516698,60,364.638983
78.672785,60,364.650615
78.768395,60,364.662201
78.553553,60,364.673824
78.624899,60,364.68543
78.956798,60,364.69703
78.623497,60,364.708627
61.621165,60,364.720258
78.765588,60,364.731865
61.585321,60,364.743475
78.747659,60,364.755054
78.699911,60,364.766649
61.378484,60,364.778238
78.717921,60,365.910737
78.834007,60,365.922581
79.051483,60,365.934216
78.798434,60,365.945868
79.008768,60,365.957506
78.836108,60,365.969161
78.57083,60,365.980836
78.523099,60,365.992474
78.628894,60,366.004109
78.534881,60,366.015711
78.847289,60,366.027308
78.833649,60,366.038944
78.555783,60,366.050579
78.53462,60,366.062163
61.445804,60,366.073744
78.771414,60,366.085352
78.956343,60,366.096946
78.662039,60,366.108489
78.890287,60,366.120093
78.85185,60,366.131642
79.04395,60,366.143208
61.569696,60,366.154784
78.800295,60,366.166369
62.960762,59,366.177769
78.612855,60,366.189366
78.986666,60,366.200917
78.719854,60,366.21242
78.986607,60,366.223982
78.557531,60,366.235519
79.004672,60,366.247068
78.607729,60,366.258563
61.771881,60,366.270085
78.660647,60,366.281626
78.934905,60,366.293144
78.909925,60,367.419259
78.577262,60,367.431197
61.427047,60,367.442862
78.669879,60,367.4545
79.033454,60,367.466137
78.875616,60,367.477772
79.004807,60,367.489372
78.661524,60,367.500929
78.549421,60,367.512526
78.903483,60,367.524085
78.918358,60,367.535646
61.744505,60,367.547194
78.759188,60,367.558718
78.699899,60,367.570304
78.720924,60,367.581875
78.616739,60,367.593443
78.95255,60,367.604985
78.468401,60,367.616543
78.648344,60,367.628098
79.050942,60,367.63964
78.944282,60,367.651192
78.673444,60,367.662717
79.038064,60,367.674242
79.001734,60,367.685755
78.866004,60,367.697276
78.8384,60,367.708786
78.659665,60,367.720333
78.495385,60,367.731857
78.8773,60,367.743414
78.615534,60,367.754959
78.995886,60,367.766529
78.762773,60,367.778133
78.815691,60,367.789673
78.747452,60,367.801155
78.90457,60,367.812674
78.97556,60,368.929736
61.408081,60,368.941477
61.441468,60,368.953126
78.539287,60,368.964725
78.899116,60,368.976345
78.611205,60,368.987964
79.013856,60,368.999543
78.417557,60,369.011126
78.596595,60,369.022726
78.563493,60,369.034306
79.013839,60,369.045861
78.856248,60,369.057454
61.454202,60,369.069103
78.961338,60,369.080717
78.64514,60,369.092365
78.827321,60,369.103966
79.035576,60,369.115603
78.918899,60,369.127269
78.951621,60,369.138883
78.65099,60,369.150515
78.551839,60,369.162093
78.946689,60,369.174758
78.667221,60,369.186703
78.828748,60,369.198619
78.609698,60,369.210423
78.518075,60,369.222241
78.701449,60,369.234053
78.554122,60,369.245886
78.825316,60,369.257708
78.763187,60,369.269467
78.688227,60,369.281241
61.722962,60,369.292991
78.975473,60,369.304802
78.77875,60,369.31658
78.822612,60,370.469325
79.08171,60,370.481112
78.669529,60,370.49282
78.90308,60,370.504465
79.017381,60,370.516113
78.567617,60,370.527738
78.789096,60,370.539343
78.757301,60,370.550939
78.935935,60,370.562525
78.75485,60,370.574112
78.872542,60,370.585679
78.640097,60,370.597262
78.673008,60,370.608845
78.926015,60,370.620419
78.921681,60,370.631993
78.895709,60,370.644606
78.867578,60,370.656477
78.98995,60,370.668233
78.958074,60,370.679914
78.612329,60,370.691583
78.99234,60,370.703261
78.93231,60,370.714915
78.867474,60,370.726583
78.886743,60,370.738239
78.927998,60,370.749869
78.750562,60,370.761517
78.66838,60,370.773118
78.532164,60,370.784772
78.90647,60,370.796378
78.772108,60,370.807978
78.703498,60,370.819629
78.557948,60,370.831241
78.984296,60,370.842932
78.989467,60,370.854569
78.980592,60,371.985821
78.906326,60,371.997652
78.643412,60,372.009381
78.8283,60,372.021067
78.628094,60,372.032733
78.796206,60,372.044376
78.660836,60,372.055992
