#{"t_start": 1764064732.745829, "env_id": "None"}
r,l,t
28.428026,44,33.313311
21.686287,28,33.318809
21.242054,24,33.323511
25.634604,35,33.330314
32.639369,49,33.339838
20.131443,21,33.343973
27.063799,39,33.351472
31.096662,49,33.360939
29.214554,50,33.371007
31.133231,50,33.380935
28.557487,38,33.388294
29.811551,46,33.397192
41.726186,50,33.406841
27.796084,50,33.416431
26.380005,37,33.423561
19.584635,23,33.428009
23.089295,29,33.433606
29.372092,50,33.44325
24.408346,36,33.450196
25.539434,38,33.457555
27.555197,43,33.465824
30.487176,50,37.972015
32.102787,49,37.981969
23.729263,33,37.988451
22.804355,29,37.995188
29.18484,50,38.006808
29.729152,45,38.015973
29.383093,42,38.02463
29.368579,50,38.039292
25.464237,50,38.049765
27.587912,38,38.057379
29.744569,42,38.067118
20.678983,24,38.072236
30.912139,50,38.082621
21.096004,27,38.087989
30.033489,50,38.09812
30.107075,50,38.107866
23.821721,31,38.114307
20.028458,21,38.118498
30.140845,50,38.128252
28.298714,42,38.136378
31.840845,50,38.146145
29.558128,43,38.15472
31.192375,50,38.175691
26.817891,50,38.196186
30.398287,50,38.211797
28.532665,50,38.222098
30.016952,45,38.232291
31.244246,50,38.242185
22.576913,29,38.248012
27.824494,41,38.255978
26.514387,41,38.264258
28.269361,50,38.274152
28.653949,50,38.283972
30.892293,46,38.292906
29.969516,50,38.302765
32.316771,47,38.311935
20.670292,24,38.316664
30.93318,48,38.325993
29.527421,43,38.334839
30.825468,45,38.343852
30.261486,50,38.353705
31.532697,49,38.36331
28.844347,43,38.371733
24.720267,33,38.378489
28.604629,50,38.388223
31.242703,47,38.397583
29.753712,50,38.40737
31.861809,47,43.836951
29.524732,50,43.846722
32.915416,48,43.855982
32.106051,48,43.865215
29.81608,50,43.874789
30.694534,50,43.884371
26.952301,40,43.892073
31.281934,48,43.901238
26.469177,50,43.910803
29.821824,44,43.919224
31.122651,50,43.928786
28.103588,41,43.936637
28.762534,50,43.946177
30.978966,50,43.955712
30.469877,46,43.964485
32.29031,50,43.974023
24.44785,31,43.979964
27.100384,50,43.989541
32.788831,50,43.999117
29.318947,50,44.008676
28.357772,50,44.018192
27.069439,41,44.025997
31.752518,50,44.035575
27.474007,37,44.042658
29.944266,47,44.051617
25.572923,35,44.058337
30.450568,45,44.066944
27.560867,50,44.076469
28.485599,50,44.085951
32.699519,49,44.095339
27.450286,50,44.104857
28.423204,40,44.112503
28.011583,39,44.120007
29.16437,50,44.129608
41.828128,50,44.139125
27.823529,50,44.148639
29.779599,50,44.158196
29.018909,42,44.166234
29.436931,50,44.175737
31.17039,47,44.184721
29.646223,50,44.194312
30.952252,50,44.20386
30.358767,44,44.212282
31.48445,50,44.221837
31.305617,47,48.771739
22.242743,25,48.777561
31.313682,50,48.787346
29.692774,45,48.796219
31.633357,50,48.806006
27.062622,50,48.815693
32.395062,50,48.825373
30.714519,50,48.83501
31.105958,50,48.844642
28.446706,40,48.852331
31.816941,49,48.861731
29.540762,50,48.871348
27.65113,50,48.880952
31.913976,50,48.89054
30.284635,50,48.900195
29.678218,50,48.909845
29.726798,50,48.919539
29.593898,45,48.928234
32.465715,50,48.937882
27.428291,50,48.947639
28.885325,50,48.9573
29.670922,50,48.966966
31.836381,50,48.976634
29.689565,50,48.986246
28.34654,50,48.995858
29.875718,50,49.005444
29.105067,40,49.013191
30.057031,50,49.022847
30.485042,50,49.032461
28.423613,50,49.042088
27.302961,50,49.051746
29.628748,50,49.061445
30.00273,50,49.071058
30.372751,50,49.080734
29.644966,50,49.090363
30.77337,50,49.100003
30.577444,50,49.109588
31.873779,50,49.119183
29.877505,50,49.128848
29.135252,50,49.138484
28.123147,50,49.148113
27.459672,50,49.157727
32.971303,50,53.594198
29.297118,50,53.604012
29.923409,50,53.613689
30.149452,50,53.623347
31.391886,50,53.63298
31.864889,50,53.642574
31.891941,50,53.652227
31.829143,50,53.661838
32.235894,50,53.671428
32.047033,50,53.681055
28.192071,50,53.690681
27.388714,50,53.700296
29.638478,50,53.709906
33.859369,50,53.719497
31.751459,50,53.729084
30.173466,50,53.738716
33.600431,50,53.74833
28.252049,50,53.757926
29.4917,50,53.76751
24.436633,50,53.777108
42.193837,50,53.786702
28.92855,50,53.800553
31.783028,48,53.816122
27.63909,50,53.827664
30.15438,50,53.838993
31.749735,50,53.850153
31.783181,46,53.860002
30.376056,42,53.868274
29.334719,50,53.878125
32.385451,50,53.88791
28.04379,50,53.897687
31.895387,47,53.906828
31.513923,47,53.91594
32.149044,50,53.925697
32.243597,50,53.936219
32.395337,50,53.946065
29.099941,50,53.955812
30.626624,50,53.965602
28.9378,50,53.975348
30.943805,43,53.98372
29.90706,42,53.991878
33.52259,49,58.473551
32.925187,50,58.484739
31.606991,45,58.493504
32.205463,50,58.503226
31.406595,45,58.511889
29.898761,42,58.519998
30.58485,50,58.529656
33.945549,50,58.539252
31.585409,50,58.548869
33.276068,50,58.558579
33.581329,46,58.567407
32.019747,47,58.576547
32.847536,50,58.586256
33.402665,50,58.595957
43.650522,50,58.605587
33.345018,50,58.615267
29.188116,39,58.622793
32.488687,48,58.632027
32.661903,47,58.641147
30.797979,50,58.650835
31.990467,50,58.660453
32.270326,45,58.669121
31.138301,50,58.678747
32.875581,50,58.688296
33.900167,50,58.697845
32.150347,46,58.706712
32.997853,50,58.716353
34.277226,46,58.725268
31.597995,50,58.734932
31.787934,45,58.743582
33.856003,48,58.752833
30.6929,50,58.762503
34.659054,50,58.772053
33.169791,46,58.780917
28.991833,38,58.788258
32.290044,50,58.797845
31.788169,46,58.806595
32.497212,50,58.816171
43.8829,50,58.825694
34.883949,50,58.835312
33.880024,50,58.844899
28.557996,37,58.852081
32.236576,50,58.861597
34.045795,50,63.370162
33.950796,48,63.37968
31.451007,50,63.38933
30.218655,44,63.397845
44.362442,50,63.407552
30.493112,43,63.415894
29.541714,39,63.423431
34.157864,46,63.432666
31.678073,43,63.441041
34.204611,46,63.44992
31.004206,42,63.458033
34.375991,47,63.467142
33.673478,50,63.476749
26.930239,35,63.483498
30.356201,42,63.491591
34.486139,50,63.501194
32.410861,46,63.510009
34.442269,49,63.519382
32.204771,50,63.529002
32.74322,47,63.537973
31.811323,42,63.546008
32.486872,44,63.554477
34.195666,49,63.563846
31.496497,46,63.572709
29.591519,37,63.579814
26.920866,35,63.58655
32.367012,45,63.595178
32.092647,44,63.603634
33.788941,50,63.613157
33.641073,46,63.62194
34.127445,47,63.631005
34.6682,49,63.64039
31.864807,50,63.649967
32.719957,45,63.658574
32.788871,43,63.666888
33.661065,50,63.676423
34.546812,47,63.685419
35.225804,49,63.694819
32.280899,45,63.703506
33.631883,50,63.713084
33.713433,48,63.722271
33.093855,50,63.731807
43.587966,50,63.741338
29.532406,42,63.749381
31.467455,42,63.757461
33.547408,50,68.361381
35.357915,50,68.371267
34.89023,50,68.381041
30.513356,43,68.389428
35.304797,49,68.39886
31.297259,50,68.40853
33.385296,50,68.418125
33.422416,50,68.427756
35.519389,50,68.437404
34.255566,46,68.446241
46.333978,50,68.455839
33.747048,48,68.465045
34.86588,49,68.474401
33.607345,50,68.483956
45.773873,50,68.493529
33.67872,50,68.503094
34.838716,49,68.512455
34.445912,50,68.52202
35.257104,49,68.531404
31.328996,41,68.539261
34.981065,50,68.548978
33.846836,46,68.557771
29.07546,38,68.565099
32.16578,44,68.573553
34.635363,47,68.582571
35.419473,48,68.591767
31.922942,42,68.59983
33.224287,50,68.609776
33.965089,46,68.618679
30.745774,39,68.626272
32.735631,44,68.634758
32.964176,46,68.643633
33.663784,48,68.653145
34.610074,48,68.662771
32.117426,45,68.676011
30.091605,38,68.689044
34.964263,48,68.700029
35.176671,47,68.709623
31.531913,43,68.719206
32.336188,50,68.729999
45.084511,50,68.740288
31.772039,43,68.749075
33.393792,45,68.758254
26.425687,31,68.771767
34.317003,47,73.476176
34.681976,50,73.485963
35.931338,49,73.495535
35.175945,49,73.505146
33.056682,46,73.5142
34.715162,50,73.52392
33.814989,50,73.538868
32.789853,50,73.551257
35.324175,50,73.561477
35.104834,49,73.586161
45.885851,50,73.596387
35.299211,47,73.605654
45.47154,50,73.615494
34.778279,44,73.624108
33.09297,42,73.632213
47.308857,50,73.641914
35.940672,49,73.651338
34.2824,50,73.660925
33.632197,45,73.669608
34.843881,47,73.678703
34.933005,47,73.687741
34.283707,47,73.696788
35.554899,50,73.706503
36.421214,49,73.715904
32.852892,44,73.724411
35.515542,50,73.734042
34.933147,48,73.7434
32.368869,50,73.752984
32.691969,50,73.762639
33.072894,50,73.772197
46.891484,50,73.781806
34.949749,50,73.791446
46.240421,50,73.801158
35.611939,48,73.81033
32.374023,50,73.819965
30.551951,38,73.82731
34.798006,48,73.83659
33.92048,47,73.845655
33.910849,50,73.855308
36.419851,50,73.86491
33.945913,50,73.87449
34.328562,50,73.88414
34.056101,50,79.08401
35.89872,49,79.098595
47.114263,50,79.114736
34.926186,46,79.12814
34.639527,49,79.140117
36.092314,49,79.151607
34.189872,44,79.162676
46.977355,50,79.174427
34.057864,46,79.185455
36.520222,47,79.195986
45.723231,50,79.210736
35.302276,49,79.233485
34.248531,50,79.244832
45.452369,50,79.256603
46.727571,50,79.267101
34.811309,50,79.279279
32.648935,50,79.290331
34.297519,46,79.301439
46.272416,50,79.31281
35.569344,48,79.323407
34.353666,45,79.332655
36.720356,49,79.343254
36.004631,48,79.355107
35.798387,48,79.366304
34.72482,45,79.376126
31.805904,41,79.384797
35.222114,48,79.394582
35.956839,49,79.404361
35.602104,46,79.413772
46.258698,50,79.42354
35.816157,48,79.433178
35.332472,50,79.443234
34.781937,50,79.453317
32.98972,42,79.461669
35.811667,47,79.470852
47.265438,50,79.480611
33.475605,45,79.489492
35.079997,47,79.499407
36.14037,50,79.509251
34.611801,45,79.517966
35.656981,48,79.527494
34.555087,48,79.537336
32.744284,43,79.546243
35.493514,50,84.442325
35.846347,46,84.451398
36.233443,50,84.461094
34.579944,44,84.469638
37.462592,49,84.479088
35.736417,50,84.488787
35.073075,50,84.498417
35.947707,50,84.508069
35.268784,50,84.517649
36.318597,48,84.52693
46.640269,50,84.536597
46.758089,50,84.546252
35.473842,50,84.555904
35.327996,46,84.565058
47.269912,50,84.574948
46.208256,50,84.584681
35.951336,50,84.59438
35.234233,46,84.603277
36.688748,49,84.612709
35.528974,50,84.622333
35.345044,50,84.631916
34.586607,46,84.640782
34.088164,45,84.649488
35.251571,50,84.659118
34.882148,50,84.668729
47.626153,50,84.678317
35.309573,50,84.687979
34.389259,45,84.69658
36.323197,50,84.718704
34.86186,50,84.729548
35.975475,50,84.739933
34.641077,50,84.749695
35.250773,46,84.758721
36.125001,50,84.768422
36.542506,50,84.778188
35.617935,50,84.787859
34.630796,49,84.797359
34.414352,50,84.807076
36.458634,49,84.816693
32.243135,40,84.824529
33.451951,43,84.832887
36.598522,50,84.842539
35.143854,46,89.464313
35.954571,47,89.474217
36.229319,50,89.484009
36.565714,48,89.493234
35.467517,46,89.502126
35.434928,47,89.511117
34.994049,50,89.520709
36.870731,50,89.530437
35.375523,46,89.539438
35.793069,47,89.548493
36.631582,49,89.557845
36.674571,50,89.567393
36.289648,50,89.57706
34.773336,46,89.585952
35.546295,46,89.594755
34.761829,46,89.603609
32.660988,41,89.611431
33.563455,44,89.619841
47.107456,50,89.629386
36.847172,49,89.638707
34.343783,45,89.647337
37.034744,49,89.656732
36.232204,50,89.666339
34.872893,45,89.674999
36.202801,49,89.684346
34.854091,50,89.693891
37.177838,49,89.703226
36.232828,49,89.712583
36.582887,49,89.721933
35.348205,46,89.7308
46.119139,50,89.740322
33.930822,43,89.748505
34.306622,44,89.756924
35.383501,50,89.766533
36.729323,50,89.776032
35.970247,48,89.78523
37.310407,49,89.794583
36.445947,48,89.803673
47.061687,50,89.813182
35.331204,50,89.822733
33.880752,43,89.830866
34.099876,45,89.839444
35.858106,48,89.848556
36.534966,50,94.550517
48.277886,50,94.561395
34.940127,50,94.571433
35.519409,50,94.581668
35.639277,50,94.594171
36.773539,48,94.606078
34.979171,46,94.615895
36.788702,50,94.62676
37.216774,49,94.637418
47.584802,50,94.647962
36.182247,50,94.658861
36.448574,50,94.706093
35.190547,47,94.759682
36.529887,50,94.784611
36.357427,50,94.802117
35.737056,50,94.813377
35.872846,47,94.825426
35.300702,47,94.835373
37.113924,50,94.84746
47.526675,50,94.859219
35.06389,45,94.868473
36.193285,50,94.878866
36.495735,49,94.889504
37.411596,49,94.899668
34.96179,50,94.911884
36.572365,49,94.923681
46.443855,50,94.935621
36.748973,50,94.946084
36.097723,47,94.95644
35.853032,48,94.967009
35.420109,46,94.978032
34.597255,50,94.990216
36.441518,48,95.000675
47.187319,50,95.012764
35.705157,50,95.027965
37.11949,49,95.040205
32.848676,50,95.050772
35.417486,46,95.061648
35.636581,46,95.073594
36.162846,48,95.083584
35.407641,50,95.095771
47.172688,50,95.107652
34.917244,50,100.602935
34.545362,44,100.612943
36.679775,50,100.623178
34.474582,44,100.631898
35.787077,47,100.641666
36.935758,50,100.654702
48.166292,50,100.66559
34.627468,45,100.674822
36.352984,48,100.687919
36.664115,50,100.698564
36.793033,49,100.708642
47.723962,50,100.719993
46.881433,50,100.730824
37.449351,50,100.742147
37.06252,48,100.752749
36.394189,50,100.76327
33.784408,42,100.775066
36.433576,50,100.799938
37.500563,49,100.809967
36.122433,50,100.820929
36.842829,49,100.831291
47.215575,50,100.842029
36.010554,48,100.8521
36.12981,47,100.861343
37.157697,50,100.87189
36.172615,50,100.882538
34.9556,44,100.892508
36.136584,49,100.903438
47.253641,50,100.913592
35.977116,50,100.923412
35.825486,46,100.933705
35.372647,46,100.942924
36.79521,50,100.952793
47.963874,50,100.962591
37.272432,48,100.972098
35.040652,46,100.981195
35.873071,47,100.990417
34.951695,45,100.999231
35.713734,50,101.008992
36.72574,48,101.0183
36.503202,49,101.027805
36.230787,50,101.037507
37.137979,49,101.046996
35.640693,50,106.047873
35.89266,50,106.057619
47.569467,50,106.06725
36.314935,48,106.076481
35.622455,46,106.086029
48.456237,50,106.095967
47.989078,50,106.105707
47.173023,50,106.115605
35.619134,50,106.125863
48.249961,50,106.13578
37.300522,48,106.145248
36.567959,48,106.155933
37.253871,48,106.165554
48.256804,50,106.176533
37.306717,48,106.186967
37.260934,48,106.197393
35.291132,45,106.208081
35.542818,46,106.217608
36.015255,50,106.228602
36.069589,50,106.239198
36.52737,50,106.249097
37.624026,49,106.258835
37.017328,48,106.268427
36.071775,48,106.28075
36.388782,50,106.296506
36.747199,50,106.30713
36.89063,50,106.317344
36.754205,50,106.327193
36.651301,50,106.336927
47.350858,50,106.3466
36.355948,47,106.355722
37.173426,48,106.365007
34.057474,43,106.373415
47.502478,50,106.383168
34.870701,50,106.392815
36.655075,50,106.402437
37.426231,49,106.411859
34.609929,44,106.420758
47.699538,50,106.430697
36.532023,47,106.44017
47.626053,50,106.450314
36.801347,50,106.460105
37.217404,50,111.240611
36.710222,48,111.250078
48.422702,50,111.259765
36.631533,50,111.269353
37.12114,50,111.279065
48.169322,50,111.288679
37.159318,50,111.298379
37.399634,49,111.307927
37.04679,49,111.317374
47.824389,50,111.32741
34.916565,46,111.336607
47.389373,50,111.346494
37.624986,49,111.356226
48.138906,50,111.366129
37.216126,50,111.375831
35.554639,50,111.385497
47.561171,50,111.395256
37.208428,49,111.40474
47.75882,50,111.414435
36.478563,47,111.423569
36.056488,50,111.433272
36.742057,50,111.442874
48.349163,50,111.452564
35.960996,50,111.462269
37.042799,50,111.47194
36.659707,49,111.481406
37.305983,50,111.491047
37.119882,50,111.500697
35.537081,45,111.509364
37.765907,49,111.518804
48.182107,50,111.528469
36.352229,47,111.537532
35.969272,47,111.546625
36.500155,50,111.556239
36.705132,50,111.565836
36.87857,48,111.575097
36.61369,50,111.584755
36.788775,50,111.594392
36.522744,50,111.604035
36.634262,49,111.614502
35.983048,50,111.634819
36.195665,46,116.28475
37.508035,49,116.294907
36.920757,48,116.304395
37.193491,49,116.313956
37.875759,49,116.323511
37.569966,49,116.333048
35.459871,46,116.341939
35.745327,46,116.35083
34.715734,50,116.360505
36.8536,50,116.370173
36.632437,48,116.379492
36.429576,48,116.388797
35.146764,50,116.398408
36.045676,46,116.407261
36.65472,50,116.416931
47.259751,50,116.426574
36.251794,47,116.435607
36.760822,50,116.44521
46.988331,50,116.454828
37.162528,50,116.464421
36.868081,50,116.474067
37.103133,50,116.483733
37.935803,49,116.49319
36.29686,50,116.502817
37.351199,48,116.512102
47.780243,50,116.521739
36.295382,48,116.530983
36.478226,50,116.540588
37.07293,49,116.550027
36.710468,50,116.559714
36.381953,47,116.568786
47.896762,50,116.578417
37.225249,50,116.58806
36.827083,50,116.597708
36.6615,48,116.606943
35.66568,45,116.615631
36.485276,49,116.62504
37.049086,48,116.63427
35.394181,45,116.654477
34.878031,46,116.663709
47.352843,50,116.67344
36.123653,50,116.683062
45.956326,50,122.688202
34.753187,50,122.70265
35.124554,50,122.717055
32.734574,50,122.730468
34.48155,46,122.742385
46.887588,50,122.754453
46.1014,50,122.766448
34.43913,50,122.778231
33.710984,50,122.789767
35.476647,48,122.80062
32.077805,50,122.811882
35.629055,50,122.823205
36.241022,48,122.834519
45.305847,50,122.845967
35.67735,48,122.863896
30.618819,50,122.880732
46.069249,50,122.891926
45.147822,50,122.903049
36.862289,49,122.912694
33.742025,50,122.922421
36.436965,48,122.932682
32.893979,50,122.942983
32.241355,50,122.952988
35.049747,50,122.962844
33.986929,50,122.972506
29.19966,50,122.983349
35.245586,49,122.992931
33.86045,50,123.004834
32.108885,50,123.016012
44.72373,50,123.02718
32.922561,50,123.038065
45.4143,50,123.049102
35.663021,50,123.06018
31.33605,50,123.074649
35.561121,50,123.085941
44.566967,50,123.097395
36.473577,49,123.108363
35.013188,50,123.121243
36.550176,49,123.132807
33.768623,50,123.144845
34.499832,49,123.1571
35.491653,48,123.16748
46.072259,50,127.854577
29.92227,50,127.864406
34.034684,50,127.874184
32.873312,50,127.883885
33.755612,50,127.893602
34.809572,46,127.902532
34.896469,45,127.911254
35.857065,49,127.92077
33.771686,46,127.929688
34.408787,50,127.940345
35.995202,47,127.949636
34.712164,50,127.959368
36.217205,49,127.968909
35.031955,49,127.97847
35.737757,47,127.987594
34.289667,43,127.996957
34.258831,48,128.00705
36.101608,47,128.033175
35.773051,50,128.043419
33.840879,50,128.05325
33.114496,50,128.063017
35.33697,47,128.072175
34.56219,49,128.081627
35.875678,47,128.090792
45.237276,50,128.100503
32.799967,50,128.110134
45.823162,50,128.119847
35.625472,48,128.129096
35.265309,49,128.138464
36.140575,49,128.14886
34.786365,47,128.158134
34.997888,49,128.168023
35.438455,48,128.177378
36.879951,49,128.186922
32.67449,50,128.196624
35.929175,49,128.206097
46.729154,50,128.215793
45.517956,50,128.225441
35.338996,48,128.234675
36.56258,50,128.246671
34.781644,47,128.256011
33.962774,44,128.265009
35.316348,48,132.986451
35.248967,45,132.995865
34.290593,44,133.004457
35.882065,49,133.01406
35.679756,48,133.023404
35.983809,49,133.032914
33.358103,50,133.042705
46.768222,50,133.052412
46.46875,50,133.062082
34.813692,48,133.071331
35.047916,47,133.080471
35.481697,50,133.090194
34.277652,47,133.099335
33.888952,50,133.10908
35.411297,50,133.118729
47.488858,50,133.128421
35.832491,48,133.137666
46.420471,50,133.147412
36.852934,48,133.157431
33.985753,50,133.167406
36.913185,50,133.17732
32.753561,50,133.198954
35.579207,48,133.209444
36.109848,50,133.22091
35.023392,46,133.231226
46.401864,50,133.241776
35.086456,47,133.250958
46.597157,50,133.260624
34.540663,46,133.269534
37.122269,48,133.278772
34.943198,50,133.288449
34.436719,45,133.297112
35.878099,48,133.306401
45.661232,50,133.316069
35.205368,45,133.324812
34.447785,46,133.333788
35.043839,50,133.343483
34.691852,50,133.353136
35.536144,49,133.362649
46.195476,50,133.372292
36.517771,49,133.381719
35.603229,48,133.391012
36.255255,47,138.065036
35.580676,50,138.074951
35.07497,50,138.084631
36.707053,50,138.094613
37.052305,49,138.104417
35.945279,49,138.114084
36.495843,49,138.12363
34.869691,46,138.132665
36.625211,49,138.142172
47.611071,50,138.151946
35.712107,47,138.161096
34.665745,46,138.169957
35.387295,46,138.178816
37.091882,49,138.18836
36.250694,48,138.197688
36.675542,48,138.207062
33.690825,42,138.215713
36.207237,49,138.225294
34.841739,50,138.234968
36.344418,48,138.244751
48.414693,50,138.254606
35.168958,47,138.26382
36.895257,49,138.273291
34.692706,44,138.281868
36.064982,49,138.29137
35.291871,47,138.300484
33.925664,42,138.308617
36.267699,47,138.317745
37.296041,49,138.327268
35.775252,48,138.336576
36.633644,48,138.345786
36.012328,50,138.355501
36.919253,49,138.364997
36.035179,50,138.374678
33.994526,45,138.383433
47.095997,50,138.393044
36.506488,47,138.402478
35.56171,46,138.411491
35.926398,50,138.421553
34.959156,46,138.431012
36.909718,49,138.441615
34.086388,44,138.450845
35.020221,48,138.460671
35.127217,45,143.828562
36.885908,50,143.841443
36.744878,50,143.855481
35.455316,46,143.866297
35.911863,46,143.875918
47.200591,50,143.887476
36.059375,48,143.897664
34.637373,44,143.907214
35.961757,47,143.917027
36.886581,49,143.926759
36.4899,48,143.936528
35.830777,46,143.945569
33.542097,43,143.953961
35.553869,47,143.963158
37.019537,50,143.97285
35.70185,48,143.98215
35.897179,47,143.991415
35.749159,47,144.000947
48.090411,50,144.010697
36.665942,49,144.02024
36.086553,47,144.029411
34.744124,46,144.038307
35.878178,48,144.047566
34.875284,46,144.056429
34.971377,45,144.065105
35.382224,46,144.073947
33.992758,44,144.082438
36.875307,50,144.092054
35.834528,47,144.101172
35.996787,48,144.110401
35.48842,47,144.119465
34.624767,46,144.128331
35.789337,50,144.137976
36.215704,48,144.147224
36.302883,48,144.156478
36.349062,49,144.165889
37.479515,49,144.175314
34.764956,44,144.183734
36.452812,49,144.193122
47.46458,50,144.2027
35.842642,47,144.211729
35.031664,45,144.220384
36.962958,49,144.229783
35.307103,46,148.710023
47.294176,50,148.719914
35.730214,47,148.729029
36.658149,49,148.738594
36.343552,49,148.74812
36.86537,48,148.757695
35.813,47,148.766766
35.158857,47,148.775874
35.786125,50,148.785499
34.439904,44,148.794019
36.725164,50,148.803671
47.62611,50,148.813327
36.87929,50,148.822937
36.256129,48,148.832199
34.950421,47,148.841218
35.250437,46,148.850103
35.713106,46,148.859027
33.343577,43,148.867309
34.359384,43,148.875642
36.69943,48,148.884873
47.071812,50,148.894456
36.33908,50,148.904861
36.770693,49,148.915395
37.180191,49,148.926138
48.331615,50,148.937311
36.644606,48,148.947344
36.137825,48,148.95851
36.518974,50,148.969453
37.065178,49,148.979682
35.084532,46,148.990158
35.74681,46,148.999496
36.954744,50,149.009567
37.084428,49,149.019328
33.856218,44,149.027998
36.57399,48,149.03833
48.403509,50,149.049054
35.085528,45,149.058245
37.373732,50,149.068069
36.58196,48,149.077422
36.753775,48,149.086779
36.421952,48,149.096284
35.964704,46,149.105413
34.864063,45,149.114249
21.771353,50,153.689198
22.54925,50,153.711145
21.152438,50,153.732399
25.983758,50,153.753605
27.944023,50,153.776198
28.93591,50,153.797829
24.728195,50,153.819232
28.31114,50,153.840449
26.078698,50,153.861481
20.518146,24,153.871911
29.379175,47,153.893373
24.367893,50,153.91585
30.418426,49,153.936229
23.557221,50,153.958447
27.588676,50,153.980221
27.506647,50,154.001708
40.852548,50,154.024828
26.875874,50,154.04659
26.3143,39,154.06359
27.102962,50,154.084873
25.646664,50,154.107592
24.153534,32,154.121949
28.6493,50,154.143062
29.660979,50,154.164065
28.587307,50,154.185218
29.779671,50,154.206364
26.186965,50,154.227507
25.649079,50,154.248601
24.517991,50,154.26952
29.821685,50,154.290521
26.206011,38,154.30576
25.16518,50,154.328299
28.023192,50,154.349599
26.88888,50,154.370592
25.718536,50,154.391737
26.969208,50,154.412827
26.834871,50,154.433898
25.741074,50,154.45486
28.522225,50,154.475821
27.045403,50,154.49693
30.554559,50,154.517906
29.83981,50,154.539824
26.419735,50,154.560821
25.642545,50,154.581797
26.824501,50,154.603294
26.395892,50,154.624703
29.915043,50,154.64585
27.874673,50,154.666834
27.206285,50,154.687757
25.676602,50,154.70868
26.936073,50,154.729659
27.443397,50,154.755375
27.821212,50,154.782144
29.693739,50,154.80492
27.280611,50,154.827013
26.071769,50,154.849294
28.23867,50,154.873967
26.688796,50,154.90026
25.770764,50,154.924242
27.632019,50,154.949682
28.828419,50,154.973035
28.974791,50,154.997188
28.648167,50,155.019526
29.724179,50,155.041354
28.808845,50,155.063145
29.029371,50,155.084567
30.876364,50,155.106604
29.777016,50,155.128188
28.966356,50,155.149511
28.437191,50,155.170697
28.51846,50,155.192198
31.891559,50,155.216312
29.2681,50,155.238656
28.730386,50,155.260534
29.157537,50,155.283027
28.741752,50,155.307165
28.663548,50,155.329818
28.499064,50,155.351828
28.938228,50,155.373779
28.732152,50,155.396784
28.329116,50,155.420362
28.423315,50,155.443675
28.320708,50,155.465121
28.11185,50,155.486978
28.793611,50,155.50903
28.297494,50,155.530751
28.89044,50,155.552811
28.690017,50,155.574549
28.698959,50,155.596381
28.403261,50,155.617887
30.081096,50,155.639096
31.657197,50,155.661979
28.809909,50,155.683232
28.611698,50,155.70445
28.561776,50,155.725869
28.62907,50,155.747115
29.104194,50,155.76824
28.783724,50,155.792696
28.702288,50,155.834218
29.802467,50,155.859882
28.672837,50,155.882961
29.02611,50,155.906235
30.158139,50,155.928327
30.908004,50,155.95154
30.218651,50,155.973761
28.55869,50,155.995318
30.058392,50,156.016616
29.017605,50,156.03918
28.878227,50,156.062205
30.132866,50,156.083839
30.10572,50,156.105821
28.840827,50,156.128801
29.2694,50,156.15029
30.193383,50,156.171724
29.062099,50,156.19289
28.953236,50,156.214088
29.033286,50,156.235314
29.252787,50,156.256567
29.071212,50,156.277715
28.795429,50,156.298942
29.241457,50,156.320109
29.057878,50,156.342612
29.127335,50,156.363814
29.201687,50,156.385
29.058569,50,156.406382
29.0906,50,156.427635
29.059977,50,156.448652
29.024719,50,156.469747
29.052204,50,156.49082
29.251645,50,156.51178
29.046627,50,156.533084
29.187279,50,156.555119
29.169407,50,156.576195
29.209976,50,156.597533
29.095326,50,156.618633
29.222411,50,156.641108
29.238367,50,156.6675
29.021862,50,156.691371
29.085871,50,156.717086
30.222395,50,156.740115
28.850257,50,156.76323
29.096305,50,156.787737
29.029474,50,156.810266
30.084883,50,156.832678
29.006551,50,156.855867
29.169076,50,156.878487
28.974993,50,156.901199
29.261339,50,156.923693
30.161425,50,156.946722
28.982329,50,156.969317
29.082604,50,156.990972
29.054078,50,157.013872
28.973553,50,157.035388
29.164669,50,157.056758
28.981349,50,157.078562
29.136766,50,157.102532
28.972956,50,157.123929
29.007323,50,157.145406
29.044531,50,157.166992
29.109261,50,157.188759
29.072495,50,157.210316
29.117934,50,157.232969
29.227665,50,157.254473
29.198198,50,157.276074
29.144297,50,157.298036
28.987671,50,157.319472
29.157978,50,157.340779
29.03305,50,157.36218
29.138559,50,157.383586
29.193655,50,157.404872
29.033583,50,157.426089
29.142007,50,157.448787
29.156433,50,157.470167
29.016211,50,157.49143
29.220207,50,157.512752
29.193441,50,157.533875
29.078317,50,157.555295
29.074946,50,157.576578
28.998729,50,157.597797
29.047798,50,157.619025
29.075485,50,157.640092
29.214057,50,157.662882
29.207301,50,157.684285
28.979107,50,157.705437
29.144197,50,157.727354
29.148783,50,157.748671
29.166465,50,157.769692
29.15416,50,157.791513
29.077559,50,157.8141
28.948837,50,157.835867
28.971185,50,157.85747
29.142079,50,157.88054
29.179122,50,157.902409
28.995242,50,157.923628
29.19061,50,157.988477
29.175197,50,158.014621
29.013286,50,158.037715
28.996194,50,158.067945
29.023911,50,158.090649
29.038383,50,158.112406
29.007474,50,158.135241
29.980151,50,158.182897
